gmp       , 5.1.3   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 4096 , 614   
gmp       , 5.1.3   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 4096 , 511   
nettle    , 3.8.1   , clang , clang version 15.0.7                            , rsa_sha1_verify_digest          , 10 , 4096 , 178622
nettle    , 3.8.1   , clang , clang version 15.0.7                            , rsa_sha1_sign_digest            , 10 , 4096 , 2583  
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_rsa_private             , 10 , 4096 , 644   
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_mpi_exp_mod             , 10 , 4096 , 233   
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_rsa_public              , 10 , 4096 , 64963 
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_rsa_private             , 10 , 4096 , 657   
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_mpi_exp_mod             , 10 , 4096 , 240   
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_rsa_public              , 10 , 4096 , 68347 
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_verify                  , 10 , 4096 , 88319 
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_sign_crt                , 10 , 4096 , 793   
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_mpi_powm                   , 10 , 4096 , 312   
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_sign                    , 10 , 4096 , 301   
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_sign_crt               , 10 , 6144 , 921   
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_verify                 , 10 , 6144 , 89637 
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont                 , 10 , 6144 , 276   
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_sign_crt               , 10 , 1024 , 147678
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_verify                 , 10 , 1024 , 2280875
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont                 , 10 , 1024 , 47725 
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont_consttime       , 10 , 1024 , 43984 
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_sign                   , 10 , 1024 , 42028 
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont_consttime_x2    , 10 , 1024 , 44152 
gmp       , 6.2.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 1024 , 42904 
gmp       , 6.2.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 1024 , 36297 
gmp       , 6.1.2   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 1024 , 34735 
gmp       , 6.1.2   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 1024 , 30689 
gmp       , 5.1.3   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 1024 , 32367 
gmp       , 5.1.3   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 1024 , 26210 
nettle    , 3.8.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , rsa_sha1_verify_digest          , 10 , 1024 , 2406816
nettle    , 3.8.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , rsa_sha1_sign_digest            , 10 , 1024 , 124296
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_private             , 10 , 1024 , 7471  
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_mpi_exp_mod             , 10 , 1024 , 6594  
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_public              , 10 , 1024 , 862728
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_private             , 10 , 1024 , 8041  
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_mpi_exp_mod             , 10 , 1024 , 7037  
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_public              , 10 , 1024 , 922216
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_verify                  , 10 , 1024 , 762994
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_sign_crt                , 10 , 1024 , 18180 
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_mpi_powm                   , 10 , 1024 , 9647  
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_sign                    , 10 , 1024 , 9526  
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_sign_crt               , 10 , 1024 , 142686
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_verify                 , 10 , 1024 , 2275714
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont                 , 10 , 1024 , 46972 
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont_consttime       , 10 , 1024 , 43871 
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_sign                   , 10 , 1024 , 42549 
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont_consttime_x2    , 10 , 1024 , 43178 
gmp       , 6.2.1   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 1024 , 43176 
gmp       , 6.2.1   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 1024 , 36130 
gmp       , 6.1.2   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 1024 , 34848 
gmp       , 6.1.2   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 1024 , 30519 
gmp       , 5.1.3   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 1024 , 32580 
gmp       , 5.1.3   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 1024 , 26232 
nettle    , 3.8.1   , clang , clang version 15.0.7                            , rsa_sha1_verify_digest          , 10 , 1024 , 2337243
nettle    , 3.8.1   , clang , clang version 15.0.7                            , rsa_sha1_sign_digest            , 10 , 1024 , 120025
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_rsa_private             , 10 , 1024 , 7753  
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_mpi_exp_mod             , 10 , 1024 , 6704  
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_rsa_public              , 10 , 1024 , 871352
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_rsa_private             , 10 , 1024 , 7866  
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_mpi_exp_mod             , 10 , 1024 , 6901  
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_rsa_public              , 10 , 1024 , 924661
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_verify                  , 10 , 1024 , 780909
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_sign_crt                , 10 , 1024 , 18309 
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_mpi_powm                   , 10 , 1024 , 11156 
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_sign                    , 10 , 1024 , 11451 
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_sign_crt               , 10 , 1536 , 31603 
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_verify                 , 10 , 1536 , 1188680
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont                 , 10 , 1536 , 15279 
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont_consttime       , 10 , 1536 , 13999 
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_sign                   , 10 , 1536 , 13948 
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont_consttime_x2    , 10 , 1536 , 13982 
gmp       , 6.2.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 1536 , 13457 
gmp       , 6.2.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 1536 , 11669 
gmp       , 6.1.2   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 1536 , 10528 
gmp       , 6.1.2   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 1536 , 9552  
gmp       , 5.1.3   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 1536 , 10019 
gmp       , 5.1.3   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 1536 , 8485  
nettle    , 3.8.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , rsa_sha1_verify_digest          , 10 , 1536 , 1118386
nettle    , 3.8.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , rsa_sha1_sign_digest            , 10 , 1536 , 39843 
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_private             , 10 , 1536 , 4366  
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_mpi_exp_mod             , 10 , 1536 , 2881  
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_public              , 10 , 1536 , 432553
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_private             , 10 , 1536 , 4483  
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_mpi_exp_mod             , 10 , 1536 , 2944  
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_public              , 10 , 1536 , 455031
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_verify                  , 10 , 1536 , 429919
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_sign_crt                , 10 , 1536 , 7689  
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_mpi_powm                   , 10 , 1536 , 3520  
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_sign                    , 10 , 1536 , 3732  
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_sign_crt               , 10 , 1536 , 31619 
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_verify                 , 10 , 1536 , 1229283
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont                 , 10 , 1536 , 15246 
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont_consttime       , 10 , 1536 , 13953 
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_sign                   , 10 , 1536 , 14264 
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont_consttime_x2    , 10 , 1536 , 14456 
gmp       , 6.2.1   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 1536 , 13882 
gmp       , 6.2.1   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 1536 , 12053 
gmp       , 6.1.2   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 1536 , 10945 
gmp       , 6.1.2   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 1536 , 9230  
gmp       , 5.1.3   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 1536 , 9929  
gmp       , 5.1.3   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 1536 , 8481  
nettle    , 3.8.1   , clang , clang version 15.0.7                            , rsa_sha1_verify_digest          , 10 , 1536 , 1152354
nettle    , 3.8.1   , clang , clang version 15.0.7                            , rsa_sha1_sign_digest            , 10 , 1536 , 39751 
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_rsa_private             , 10 , 1536 , 4361  
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_mpi_exp_mod             , 10 , 1536 , 2789  
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_rsa_public              , 10 , 1536 , 421579
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_rsa_private             , 10 , 1536 , 4530  
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_mpi_exp_mod             , 10 , 1536 , 2862  
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_rsa_public              , 10 , 1536 , 439226
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_verify                  , 10 , 1536 , 431879
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_sign_crt                , 10 , 1536 , 7871  
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_mpi_powm                   , 10 , 1536 , 3849  
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_sign                    , 10 , 1536 , 4097  
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_sign_crt               , 10 , 2048 , 20462 
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_verify                 , 10 , 2048 , 709736
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont                 , 10 , 2048 , 6637  
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont_consttime       , 10 , 2048 , 6146  
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_sign                   , 10 , 2048 , 6100  
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont_consttime_x2    , 10 , 2048 , 6146  
gmp       , 6.2.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 2048 , 6111  
gmp       , 6.2.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 2048 , 5200  
gmp       , 6.1.2   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 2048 , 4597  
gmp       , 6.1.2   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 2048 , 4042  
gmp       , 5.1.3   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 2048 , 4486  
gmp       , 5.1.3   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 2048 , 3850  
nettle    , 3.8.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , rsa_sha1_verify_digest          , 10 , 2048 , 659931
nettle    , 3.8.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , rsa_sha1_sign_digest            , 10 , 2048 , 18404 
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_private             , 10 , 2048 , 2596  
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_mpi_exp_mod             , 10 , 2048 , 1470  
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_public              , 10 , 2048 , 249135
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_private             , 10 , 2048 , 2690  
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_mpi_exp_mod             , 10 , 2048 , 1455  
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_public              , 10 , 2048 , 261627
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_verify                  , 10 , 2048 , 254743
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_sign_crt                , 10 , 2048 , 3876  
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_mpi_powm                   , 10 , 2048 , 1664  
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_sign                    , 10 , 2048 , 1683  
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_sign_crt               , 10 , 2048 , 20169 
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_verify                 , 10 , 2048 , 710821
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont                 , 10 , 2048 , 6573  
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont_consttime       , 10 , 2048 , 6122  
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_sign                   , 10 , 2048 , 6204  
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont_consttime_x2    , 10 , 2048 , 6272  
gmp       , 6.2.1   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 2048 , 6065  
gmp       , 6.2.1   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 2048 , 5253  
gmp       , 6.1.2   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 2048 , 4714  
gmp       , 6.1.2   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 2048 , 4050  
gmp       , 5.1.3   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 2048 , 4590  
gmp       , 5.1.3   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 2048 , 3905  
nettle    , 3.8.1   , clang , clang version 15.0.7                            , rsa_sha1_verify_digest          , 10 , 2048 , 647913
nettle    , 3.8.1   , clang , clang version 15.0.7                            , rsa_sha1_sign_digest            , 10 , 2048 , 18397 
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_rsa_private             , 10 , 2048 , 2628  
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_mpi_exp_mod             , 10 , 2048 , 1440  
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_rsa_public              , 10 , 2048 , 248227
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_rsa_private             , 10 , 2048 , 2809  
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_mpi_exp_mod             , 10 , 2048 , 1496  
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_rsa_public              , 10 , 2048 , 273905
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_verify                  , 10 , 2048 , 277301
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_sign_crt                , 10 , 2048 , 4423  
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_mpi_powm                   , 10 , 2048 , 1867  
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_sign                    , 10 , 2048 , 1892  
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_sign_crt               , 10 , 3072 , 6698  
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_verify                 , 10 , 3072 , 335470
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont                 , 10 , 3072 , 2119  
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont_consttime       , 10 , 3072 , 1901  
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_sign                   , 10 , 3072 , 1935  
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont_consttime_x2    , 10 , 3072 , 1938  
gmp       , 6.2.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 3072 , 1814  
gmp       , 6.2.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 3072 , 1601  
gmp       , 6.1.2   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 3072 , 1437  
gmp       , 6.1.2   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 3072 , 1230  
gmp       , 5.1.3   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 3072 , 1421  
gmp       , 5.1.3   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 3072 , 1193  
nettle    , 3.8.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , rsa_sha1_verify_digest          , 10 , 3072 , 296608
nettle    , 3.8.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , rsa_sha1_sign_digest            , 10 , 3072 , 6034  
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_private             , 10 , 3072 , 1162  
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_mpi_exp_mod             , 10 , 3072 , 522   
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_public              , 10 , 3072 , 114555
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_private             , 10 , 3072 , 1247  
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_mpi_exp_mod             , 10 , 3072 , 528   
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_public              , 10 , 3072 , 123882
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_verify                  , 10 , 3072 , 143163
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_sign_crt                , 10 , 3072 , 1450  
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_mpi_powm                   , 10 , 3072 , 601   
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_sign                    , 10 , 3072 , 633   
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_sign_crt               , 10 , 3072 , 6663  
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_verify                 , 10 , 3072 , 338726
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont                 , 10 , 3072 , 2132  
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont_consttime       , 10 , 3072 , 1900  
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_sign                   , 10 , 3072 , 1963  
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont_consttime_x2    , 10 , 3072 , 1968  
gmp       , 6.2.1   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 3072 , 1825  
gmp       , 6.2.1   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 3072 , 1608  
gmp       , 6.1.2   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 3072 , 1442  
gmp       , 6.1.2   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 3072 , 1219  
gmp       , 5.1.3   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 3072 , 1416  
gmp       , 5.1.3   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 3072 , 1195  
nettle    , 3.8.1   , clang , clang version 15.0.7                            , rsa_sha1_verify_digest          , 10 , 3072 , 295568
nettle    , 3.8.1   , clang , clang version 15.0.7                            , rsa_sha1_sign_digest            , 10 , 3072 , 5824  
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_rsa_private             , 10 , 3072 , 1123  
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_mpi_exp_mod             , 10 , 3072 , 506   
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_rsa_public              , 10 , 3072 , 112724
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_rsa_private             , 10 , 3072 , 1160  
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_mpi_exp_mod             , 10 , 3072 , 515   
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_rsa_public              , 10 , 3072 , 122133
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_verify                  , 10 , 3072 , 146573
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_sign_crt                , 10 , 3072 , 1601  
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_mpi_powm                   , 10 , 3072 , 657   
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_sign                    , 10 , 3072 , 695   
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_sign_crt               , 10 , 4096 , 3094  
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_verify                 , 10 , 4096 , 201046
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont                 , 10 , 4096 , 888   
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont_consttime       , 10 , 4096 , 851   
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_sign                   , 10 , 4096 , 831   
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont_consttime_x2    , 10 , 4096 , 822   
gmp       , 6.2.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 4096 , 862   
gmp       , 6.2.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 4096 , 649   
gmp       , 6.1.2   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 4096 , 625   
gmp       , 6.1.2   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 4096 , 532   
gmp       , 5.1.3   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 4096 , 632   
gmp       , 5.1.3   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 4096 , 520   
nettle    , 3.8.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , rsa_sha1_verify_digest          , 10 , 4096 , 187994
nettle    , 3.8.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , rsa_sha1_sign_digest            , 10 , 4096 , 2627  
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_private             , 10 , 4096 , 631   
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_mpi_exp_mod             , 10 , 4096 , 239   
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_public              , 10 , 4096 , 63625 
